,degrees,distance,strength,rad,x,y
354,309.25,4.8,167,5.397430711792464,3.036985577100076,-3.7170846915944917
355,309.812,3.8,167,5.407239462188673,2.4330282586041347,-2.9189678814323616
356,310.375,4.9,167,5.4170656658774,3.174159022469742,-3.7329230503820914
357,311.0,5.0,167,5.427973973702365,3.280295144952535,-3.773547901113861
358,311.625,4.9,175,5.43888228152733,3.2548369457652817,-3.662790801626723
359,312.187,4.9,175,5.448691031923538,3.2906071951350953,-3.6306892303425182
360,312.812,5.3,167,5.459599339748502,3.6018532953248497,-3.888013996754322
361,313.312,4.9,183,5.468325986008474,3.3612567350471076,-3.5653826107586912
362,313.875,5.0,175,5.478152189697202,3.465436812728178,-3.604267983514595
363,314.375,4.8,183,5.486878835957174,3.3568873267361616,-3.4309339072034226
364,314.937,5.0,183,5.4966875863533815,3.531644246868255,-3.539419290443328
365,315.437,4.9,175,5.5054142326133535,3.4911487079434105,-3.438296191287926
366,316.0,5.4,183,5.515240436302081,3.884434921828715,-3.7511552004785873
367,316.5,5.5,183,5.523967082562053,3.989559040567582,-3.785950166315647
