,degrees,distance,strength,rad,x,y
1878,160.25,0.1,25,2.796890126320913,-0.09411760152563707,0.0337916718003327
1879,162.687,0.1,30,2.839423800192015,-0.09546933027090196,0.029759149477521087
1880,165.187,0.1,25,2.8830570314918735,-0.09667654049147856,0.0255665116627104
1881,165.75,21.1,159,2.892883235180601,-20.45077219481252,5.1938344829117575
1882,166.25,21.9,183,2.901609881440573,-21.272391328910423,5.205321041943187
1883,166.812,22.2,175,2.9114186318367814,-21.61451290015601,5.06486249457864
1884,167.312,22.9,175,2.920145278096753,-22.34079498501038,5.029799144870003
1885,168.0,23.5,183,2.9321531433504737,-22.986468617244434,4.885924734217344
1886,168.562,24.7,183,2.941961893746682,-24.20945473278638,4.89819370188309
1887,169.125,25.0,175,2.95178809743541,-24.5510281917576,4.716674117163878
1888,169.812,25.9,183,2.963778509396611,-25.491626280542715,4.5811559210688255
1889,170.375,26.7,167,2.973604713085339,-26.32414881575292,4.464212038657437
1890,170.937,27.1,167,2.9834134634815475,-26.76167641527515,4.268802577316714
1891,171.562,28.0,175,2.994321771306512,-27.696906424940757,4.108694986011438
1892,173.25,29.3,84,3.023782929080176,-29.096905788779342,3.4438457455146403
1893,175.187,32.1,70,3.0575899566913063,-31.98681051114969,2.6933164173196844
1894,177.625,36.8,35,3.1001410838549277,-36.76838904618047,1.5249809666732947
1895,180.0,48.6,45,3.141592653589793,-48.6,5.951783443856137e-15
1896,182.5,57.0,35,3.1852258848896513,-56.945748630165895,-2.486305079824142
1897,184.875,81.2,50,3.2266774546245167,-80.90625668647603,-6.900552802642256
1898,187.25,111.3,40,3.268129024359382,-110.41015089935227,-14.04594526481785
1899,189.75,0.1,25,3.3117622556592403,-0.09855560590580778,-0.016934950384902458
1900,191.625,6.2,84,3.344487179134134,-6.072822001266119,-1.2493329984188268
1901,192.25,5.3,191,3.3553954869590985,-5.179324864252198,-1.1245416624291646
1902,192.875,5.7,175,3.3663037947840633,-5.556693522032274,-1.2701012173069364
1903,193.437,5.5,175,3.3761125451802716,-5.349443105157409,-1.2780682550958904
1904,194.0,5.3,167,3.385938748868999,-5.142567349262781,-1.2821860466782378
1905,194.625,5.1,175,3.396847056693964,-4.934755371037324,-1.2877070427773054
1906,197.0,4.5,65,3.4382986264288293,-4.303371401833659,-1.3156726712523155
1907,198.937,4.4,70,3.4721056540399595,-4.1618543332586615,-1.427924545883326
1908,200.562,4.2,84,3.5004672543848674,-3.9324292562887755,-1.475127162072515
1909,202.125,4.0,98,3.5277467505935385,-3.7054575355004724,-1.5065140067728424
