,degrees,distance,strength,rad,x,y
1376,300.062,6.4,175,5.237069860119226,3.205995755208454,-5.539096606630487
1377,300.562,6.0,183,5.245796506379197,3.050822628637965,-5.166476680349049
1378,301.187,6.5,175,5.256704814204162,3.365913980301104,-5.560631535825188
1379,301.687,6.2,183,5.265431460464133,3.2567272867119366,-5.2757679422038555
1380,302.25,6.4,183,5.2752576641528615,3.415132901859916,-5.4126580589054285
1381,302.875,6.6,175,5.286165971977826,3.582533096857371,-5.543054808489767
1382,303.375,6.6,183,5.294892618237797,3.630768349530253,-5.511580643703706
1383,303.875,6.9,175,5.303619264497769,3.8459419735515157,-5.728763421199612
1384,304.437,6.4,183,5.313428014893978,3.619198212060464,-5.278390313515887
1385,304.937,6.4,175,5.322154661153949,3.6651224645275593,-5.246606266913445
