,degrees,distance,strength,rad,x,y
476,183.187,8.3,40,3.197216296850853,-8.287163253030329,-0.46143820563949045
477,185.562,6.2,70,3.238667866585718,-6.170809783242365,-0.6009214749368771
478,187.125,6.0,98,3.2659473627943894,-5.953667472635802,-0.7442067087029127
479,189.312,6.6,70,3.3041177135355055,-6.513024200349099,-1.0679493272936607
480,191.812,5.5,40,3.3477509448353637,-5.383534957570497,-1.1258558347392564
481,194.25,9.5,50,3.390302071998985,-9.207693642214167,-2.3384562837754332
482,196.687,8.5,65,3.4328357458700873,-8.142045196903922,-2.440717110107965
483,199.062,7.7,70,3.4742873156049523,-7.277776070521677,-2.514751571694919
484,199.687,7.1,159,3.485195623429917,-6.6849837359668145,-2.391859621687522
485,200.312,7.3,175,3.4961039312548814,-6.8460586396676915,-2.534064147221092
486,200.875,7.4,175,3.5059301349436094,-6.914264308600687,-2.636844529131489
487,201.5,7.2,167,3.516838442768574,-6.699006489470576,-2.638808832414941
488,202.0,6.8,183,3.5255650890285457,-6.304850211054155,-2.547324835228202
